SPIGOM,2015-05-22,218274.0000,224474.0000,0.0000,6200.0000,8250.0000,2050.0000,0.0000,\N,7468.9700,4103.3500,0.0000,5000.0000,700.0000,0.0000,0.0000,42.5700,0.0000,0.0000,6.8100,0.0000,2050.0000,188.5300,30.4100,0.0000,30.1600,4.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8250.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1164.0663,0.0000,0.0000,0.0000,18:55:39
SPIGOM,2015-05-23,224474.0000,230074.0000,200.0000,5600.0000,9600.0000,4000.0000,0.0000,\N,7327.5400,9858.5700,5000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4000.0000,304.0900,91.2300,0.0000,48.6500,14.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8850.0000,750.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1248.7256,52.9126,0.0000,0.0000,14:31:14
SPIGOM,2015-05-25,230074.0000,237074.0000,200.0000,7000.0000,8450.0000,1450.0000,0.0000,\N,5595.6300,8268.0900,5000.0000,0.0000,900.0000,0.0000,36.4900,36.4900,0.0000,5.8400,5.8400,0.0000,1450.0000,139.8800,18.2500,0.0000,22.3800,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8000,1.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.1700,165.1700,135.0000,10.1700,20.0000,0.0000,0.0000,0.0000,6100.0000,2350.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,860.7036,165.7927,0.0000,0.0000,18:59:02
SPIGOM,2015-05-26,237074.0000,240474.0000,450.0000,3400.0000,6800.0000,3400.0000,0.0000,\N,7738.8700,7143.2400,5000.0000,0.0000,2300.0000,0.0000,36.4900,121.6400,0.0000,5.8400,19.4700,0.0000,3400.0000,206.7800,103.3900,0.0000,33.0900,16.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2600,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6450.0000,350.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,910.0881,24.6926,0.0000,0.0000,19:00:16
SPIGOM,2015-05-27,240474.0000,244924.0000,450.0000,4450.0000,6650.0000,2200.0000,0.0000,\N,9163.6700,6424.8000,5000.0000,0.0000,4750.0000,0.0000,577.7700,0.0000,0.0000,92.4300,0.0000,0.0000,2200.0000,85.1500,91.2300,0.0000,13.6200,14.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4050.0000,2600.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,571.4509,183.4302,0.0000,0.0000,18:57:02
SPIGOM,2015-05-28,244924.0000,245524.0000,450.0000,600.0000,2200.0000,1600.0000,0.0000,\N,9265.6500,101.9800,0.0000,0.0000,3450.0000,0.0000,401.4100,9.1300,0.0000,64.2200,1.4600,0.0000,1600.0000,194.6200,0.0000,0.0000,31.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1000,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500.0000,700.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.6484,49.3850,0.0000,0.0000,18:52:21
SPIGOM,2015-05-29,245524.0000,243474.0000,450.0000,-2050.0000,4200.0000,6250.0000,0.0000,\N,20003.5300,15737.8800,8000.0000,0.0000,1300.0000,0.0000,54.7400,51.7000,0.0000,8.7600,8.2700,0.0000,6250.0000,212.8700,273.6900,0.0000,34.0600,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.9000,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3200.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.5167,70.5500,0.0000,0.0000,18:55:48
SPIGOM,2015-05-30,243474.0000,248174.0000,450.0000,4700.0000,6200.0000,1500.0000,0.0000,\N,15515.1800,511.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500.0000,182.4600,0.0000,0.0000,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6000.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,846.5936,14.1100,0.0000,0.0000,14:24:50
SPIGOM,2015-06-01,248174.0000,258374.0000,1860.0000,10200.0000,14150.0000,3950.0000,0.0000,\N,6468.6400,953.4600,0.0000,0.0000,4450.0000,0.0000,541.3000,0.0000,0.0000,86.5900,0.0000,0.0000,3950.0000,425.7100,27.3700,0.0000,68.1100,4.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,4.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.8600,210.8600,181.8000,9.0600,20.0000,0.0000,0.0000,0.0000,10550.0000,3600.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1488.5936,253.9801,0.0000,0.0000,18:59:23
SPIGOM,2015-06-02,258374.0000,255664.0000,2660.0000,-2710.0000,2750.0000,2800.0000,0.0000,\N,17562.7600,16094.1200,10000.0000,0.0000,4600.0000,0.0000,559.5300,0.0000,0.0000,89.5200,0.0000,0.0000,2800.0000,340.5800,0.0000,0.0000,54.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,0.0000,1700.0000,960.0000,0.0000,0.0000,0.0000,187.6630,0.0000,0.0000,0.0000,0.0000,0.0000,28.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2250.0000,500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.4727,35.2750,0.0000,0.0000,19:08:22
