SPICER,2016-09-12,93936.0000,102686.0000,0.0000,8750.0000,9050.0000,300.0000,209457.0000,\N,6994.3100,8689.8900,8000.0000,0.0000,6000.0000,0.0000,0.0000,0.0000,170.3100,0.0000,0.0000,27.2500,300.0000,36.4900,0.0000,0.0000,5.8400,0.0000,0.0000,1200.0000,0.0000,0.0000,0.0000,0.0000,90.0000,360.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,9050.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1276.9453,0.0000,0.0000,0.0000,19:20:52
SPICER,2016-09-13,102686.0000,110219.0000,0.0000,7533.0000,7533.0000,0.0000,208357.0000,\N,261.3100,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,800.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.6100,0.0000,0.0000,0.0000,0.0000,483.0000,0.0000,0.0000,7050.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1509,0.0000,994.7475,0.0000,0.0000,0.0000,19:11:57
SPICER,2016-09-14,110219.0000,114969.0000,0.0000,4750.0000,4750.0000,0.0000,207707.0000,\N,8511.3100,13511.0000,13000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4750.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.2199,0.0000,0.0000,0.0000,19:09:01
SPICER,2016-09-15,114969.0000,116519.0000,0.0000,1550.0000,1550.0000,0.0000,207707.0000,\N,7761.3100,2250.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,800.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1550.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.7034,0.0000,0.0000,0.0000,19:09:11
SPICER,2016-09-17,116519.0000,122519.0000,0.0000,6000.0000,6000.0000,0.0000,207107.0000,\N,2281.3100,1520.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5500.0000,500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,776.0441,35.2750,0.0000,0.0000,14:40:01
SPICER,2016-09-19,122519.0000,133319.0000,0.0000,10800.0000,10800.0000,0.0000,206657.0000,\N,6711.8600,15711.5500,15000.0000,0.0000,500.0000,0.0000,60.8200,0.0000,0.0000,9.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.0000,0.0000,0.0000,0.0000,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.6100,360.6100,360.0000,0.6100,0.0000,0.0000,0.0000,0.0000,10800.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1523.8686,0.0000,0.0000,0.0000,19:06:44
SPICER,2016-09-20,133319.0000,147289.0000,0.0000,13970.0000,14370.0000,400.0000,206157.0000,\N,1048.2900,7836.4300,7000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.0000,48.6500,0.0000,0.0000,7.7800,0.0000,0.0000,600.0000,0.0000,0.0000,650.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000,0.0000,0.0000,0.0000,370.0000,0.0000,0.0000,14000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2066,0.0000,1975.3848,0.0000,0.0000,0.0000,19:06:52
SPICER,2016-09-21,147289.0000,150239.0000,0.0000,2950.0000,5350.0000,2400.0000,203907.0000,\N,10365.1400,13316.8500,7000.0000,0.0000,200.0000,0.0000,24.3300,0.0000,0.0000,3.8900,0.0000,0.0000,2400.0000,291.9200,0.0000,0.0000,46.7100,0.0000,0.0000,4100.0000,0.0000,0.0000,800.0000,0.0000,0.0000,0.0000,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5350.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,754.8794,0.0000,0.0000,0.0000,19:04:21
SPICER,2016-09-22,150239.0000,150539.0000,0.0000,300.0000,2050.0000,1750.0000,198507.0000,\N,10312.0600,2946.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1750.0000,212.8600,0.0000,0.0000,34.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2050.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.2529,0.0000,0.0000,0.0000,19:03:41
SPICER,2016-09-23,150539.0000,153752.0000,0.0000,3213.0000,3213.0000,0.0000,198507.0000,\N,7549.0600,237.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,450.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,0.0000,0.0000,313.0000,0.0000,0.0000,2900.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1640,0.0000,409.1869,0.0000,0.0000,0.0000,19:05:00
